0,0,19,10,42,9200,
0,0,19,8,41,9200,
0,0,13,7,34,9200,
0,0,1,20,33,9200,
0,0,2,17,37,10000,
0,0,4,11,37,10000,
0,0,2,10,42,9600,
0,0,20,15,53,8800,
0,0,5,16,42,9600,
0,0,3,1,34,10000,
0,0,19,8,38,9200,
0,0,10,2,44,9600,
0,0,1,9,32,8800,
0,0,7,19,35,9200,
0,0,8,3,42,9600,
0,0,15,18,51,8800,
0,0,7,2,33,9600,
0,0,8,18,39,9200,
0,0,13,20,36,9200,
0,0,10,14,34,9200,
0,0,13,11,35,9200,
0,0,20,8,35,9200,
0,0,17,17,38,9200,
0,0,10,6,40,9600,
0,0,4,16,39,9600,
0,0,9,9,43,9600,
0,0,16,8,34,9200,
0,0,18,13,40,8800,
0,0,10,8,33,9200,
0,0,1,2,39,9200,
0,0,6,2,33,9600,
0,0,2,1,26,9200,
0,0,1,18,42,9600,
0,0,6,12,41,9600,
0,0,9,18,36,9200,
0,0,17,19,44,9200,
0,0,15,7,33,9200,
0,0,12,16,36,9200,
0,0,5,3,37,10000,
0,0,20,5,33,9200,
0,0,2,2,33,10000,
0,0,4,19,43,9600,
0,0,19,19,43,9200,
0,0,11,18,35,8800,
0,0,20,14,51,8800,
0,0,17,6,35,9200,
0,0,3,19,40,9600,
0,0,3,3,39,9600,
0,0,1,17,40,9600,
0,0,8,2,43,9600,
0,0,18,5,42,9600,
0,0,8,7,35,9200,
0,0,4,19,35,9200,
0,0,7,18,33,9200,
0,0,9,16,36,9200,
0,0,7,14,37,9200,
0,0,6,4,43,9600,
0,0,16,16,51,8800,
0,0,4,11,37,10000,
0,0,15,16,53,8800,
0,0,9,4,34,9200,
0,0,16,19,37,9200,
0,0,18,4,34,9200,
0,0,5,1,30,9600,
0,0,13,11,38,9200,
0,0,3,1,27,9200,
0,0,11,12,40,9200,
0,0,11,11,36,9200,
0,0,9,14,37,9200,
0,0,5,9,38,10000,
0,0,19,4,37,9600,
0,0,14,16,44,9200,
0,0,10,1,47,9200,
0,0,6,5,34,9200,
0,0,9,1,47,9200,
0,0,11,6,43,9600,
0,0,4,16,43,9600,
0,0,15,9,33,9200,
0,0,11,11,43,9200,
0,0,8,4,37,10000,
0,0,8,14,36,9200,
0,0,15,10,39,9200,
0,0,19,20,52,8800,
0,0,19,8,34,9200,
0,0,6,11,36,9600,
0,0,6,11,38,9600,
0,0,9,6,38,10000,
0,0,12,19,34,8800,
0,0,7,10,42,9600,
0,0,18,16,52,8800,
0,0,19,19,37,9200,
0,0,7,1,33,10000,
0,0,20,12,53,8800,
0,0,15,5,42,9600,
0,0,20,1,40,9600,
0,0,2,4,32,8800,
0,0,14,4,34,9200,
0,0,13,6,44,9600,
0,0,20,7,41,9200,
0,0,17,16,37,9200,
0,0,4,10,36,10000,
0,0,16,17,42,9200,
0,0,9,16,44,9200,
0,0,14,16,36,9200,
0,0,18,1,43,9600,
0,0,1,11,41,9600,
0,0,4,19,33,9200,
0,0,17,8,33,9200,
0,0,16,13,37,9200,
0,0,13,8,36,9200,
0,0,8,20,35,9200,
0,0,16,10,35,9200,
0,0,3,1,36,9600,
0,0,20,10,35,8800,
0,0,18,19,43,9200,
0,0,3,20,33,9200,
0,0,7,2,36,10000,
0,0,8,20,38,9200,
0,0,20,16,40,8800,
0,0,7,12,35,9200,
0,0,4,20,39,9600,
0,0,10,15,34,9200,
0,0,2,19,34,9200,
0,0,12,2,44,9600,
0,0,7,8,44,9600,
0,0,17,6,37,9200,
0,0,11,8,36,9200,
0,0,8,16,36,9200,
0,0,10,1,47,9200,
0,0,15,9,42,9200,
0,0,5,18,36,9200,
0,0,15,3,40,9600,
0,0,7,11,38,9600,
0,0,7,13,36,9200,
0,0,8,6,40,9600,
0,0,8,9,35,9200,
0,0,17,19,42,9200,
0,0,6,6,37,10000,
0,0,6,4,40,9600,
0,0,19,11,35,8800,
0,0,2,1,27,9600,
0,0,18,9,37,9200,
0,0,17,11,39,8800,
0,0,13,20,37,9200,
0,0,3,7,40,9600,
0,0,2,4,40,9600,
0,0,8,1,30,8800,
0,0,15,15,35,8800,
0,0,7,4,43,9600,
0,0,19,4,35,9200,
0,0,3,10,41,9600,
0,0,7,6,42,9600,
0,0,19,2,41,9600,
0,0,4,20,34,9200,
0,0,14,14,38,9200,
0,0,17,20,53,8800,
0,0,14,20,36,9200,
0,0,1,10,47,9200,
0,0,18,18,38,9200,
0,0,13,4,35,9200,
0,0,3,1,29,9200,
0,0,2,20,44,9600,
0,0,2,19,42,9600,
0,0,14,19,44,9200,
0,0,3,11,36,10000,
0,0,3,10,37,10000,
0,0,8,15,37,9200,
0,0,12,7,34,9200,
0,0,7,11,34,9200,
0,0,1,7,32,9200,
0,0,6,1,32,9200,
0,0,6,1,34,10000,
0,0,13,4,38,10000,
0,0,20,19,39,8800,
0,0,3,19,41,9600,
0,0,8,6,34,9200,
0,0,12,7,42,9600,
0,0,17,14,40,8800,
0,0,4,8,39,9600,
0,0,1,2,29,9600,
0,0,4,18,41,9600,
0,0,6,16,40,9200,
0,0,15,16,53,8800,
0,0,17,12,34,8800,
0,0,11,6,40,9600,
0,0,13,18,52,8800,
0,0,19,13,53,8800,
0,0,7,1,37,9600,
0,0,17,16,37,9200,
0,0,13,5,35,9200,
0,0,19,12,52,8800,
0,0,5,10,34,9200,
0,0,9,15,42,9200,
0,0,1,19,38,10000,
0,0,16,1,34,9200,
0,0,11,3,35,9200,
0,0,16,5,41,9600,
0,0,2,19,33,9200,
0,0,5,15,44,9600,
0,0,8,1,36,9600,
0,0,14,11,36,9200,
0,0,14,15,40,8800,
0,0,19,18,42,9200,
0,0,4,17,34,9200,
0,0,15,7,37,9200,
0,0,1,7,38,9600,
0,0,12,5,36,10000,
0,0,16,18,53,8800,
0,0,9,6,36,10000,
0,0,9,8,41,9600,
0,0,14,7,37,9200,
0,0,11,5,44,9600,
0,0,1,2,24,9200,
0,0,3,11,36,10000,
0,0,18,13,52,8800,
0,0,10,2,40,9600,
0,0,7,11,40,9600,
0,0,16,8,44,9200,
0,0,11,15,41,8800,
0,0,2,14,44,9600,
0,0,8,17,33,9200,
0,0,13,13,41,8800,
0,0,3,2,31,9200,
0,0,11,11,42,9200,
0,0,10,16,33,9200,
0,0,5,2,45,9200,
0,0,20,4,38,9600,
0,0,8,18,33,9200,
0,0,20,14,51,8800,
0,0,17,14,39,8800,
0,0,6,17,44,9600,
0,0,2,1,28,9600,
0,0,20,10,37,9200,
0,0,20,17,51,8800,
0,0,8,8,35,9200,
0,0,15,14,36,9200,
0,0,2,13,37,10000,
0,0,13,20,40,8800,
0,0,5,5,40,9600,
0,0,17,3,33,9200,
0,0,17,10,41,8800,
0,0,9,1,31,8800,
0,0,7,7,33,9200,
0,0,15,1,33,9200,
0,0,18,11,36,9200,
0,0,12,4,39,9600,
0,0,18,1,43,9600,
0,0,5,4,35,9200,
0,0,2,4,30,8800,
0,0,4,13,38,10000,
0,0,18,12,34,8800,
0,0,18,5,43,9600,
0,0,14,14,33,8800,
0,0,15,2,38,10000,
0,0,10,14,37,9200,
0,0,6,6,43,9600,
0,0,5,16,39,9600,
0,0,12,15,34,8800,
0,0,10,4,44,9600,
0,0,18,1,40,9600,
0,0,4,11,34,9200,
0,0,10,7,38,9600,
0,0,13,19,52,8800,
0,0,5,2,37,9600,
0,0,18,11,43,9200,
0,0,19,3,39,9600,
0,0,16,6,44,9600,
0,0,13,2,43,9600,
0,0,13,19,43,9200,
0,0,2,20,41,9600,
0,0,4,19,44,9600,
0,0,17,12,40,8800,
0,0,2,18,37,10000,
0,0,7,14,42,9600,
0,0,12,2,39,9600,
0,0,13,6,42,9600,
0,0,7,8,43,9600,
0,0,14,16,39,8800,
0,0,13,8,42,9200,
0,0,3,15,41,9600,
0,0,2,16,43,9600,
0,0,1,15,39,9600,
0,0,15,16,40,8800,
0,0,17,15,44,9200,
0,0,15,9,37,9200,
0,0,1,2,29,9600,
0,0,3,18,38,10000,
0,0,12,15,41,8800,
0,0,3,13,43,9600,
0,0,19,6,36,9200,
0,0,5,12,42,9600,
0,0,1,17,43,9600,
0,0,13,6,42,9600,
0,0,6,10,34,9200,
0,0,14,19,51,8800,
0,0,8,8,42,9600,
0,0,6,6,44,9600,
0,0,17,11,36,9200,
0,0,16,12,34,8800,
0,0,13,14,37,9200,
0,0,9,6,35,9200,
0,0,1,10,41,9600,
0,0,18,14,40,8800,
0,0,15,1,37,10000,
0,0,4,20,44,9600,
0,0,6,11,38,9600,
0,0,19,7,35,9200,
0,0,13,11,33,9200,
0,0,8,11,44,9600,
0,0,15,10,35,9200,
0,0,6,15,37,9200,
0,0,15,19,51,8800,
0,0,14,12,33,9200,
0,0,16,11,35,9200,
0,0,16,7,42,9200,
0,0,19,5,41,9200,
0,0,11,16,36,9200,
0,0,2,2,40,9600,
0,0,4,1,41,9600,
0,0,12,5,33,9200,
0,0,19,18,43,9200,
0,0,4,16,37,9600,
0,0,8,10,34,9200,
0,0,4,17,40,9600,
0,0,2,4,31,8800,
0,0,18,6,41,9200,
0,0,12,12,42,9200,
0,0,3,17,33,9200,
0,0,2,18,33,9200,
0,0,3,12,39,9600,
0,0,1,7,31,9200,
0,0,7,14,39,9200,
0,0,14,13,35,8800,
0,0,12,3,35,9200,
0,0,1,7,39,9600,
0,0,2,3,31,9200,
0,0,1,3,31,9600,
0,0,15,9,40,9200,
0,0,20,6,43,9200,
0,0,18,18,44,9200,
0,0,13,3,38,10000,
0,0,13,16,35,8800,
0,0,16,12,44,9200,
0,0,18,18,42,9200,
0,0,14,14,41,8800,
0,0,6,3,44,9600,
0,0,1,7,31,9200,
0,0,13,13,34,9200,
0,0,14,2,34,9200,
0,0,1,6,36,9600,
0,0,13,11,40,9200,
0,0,8,18,35,9200,
0,0,8,3,39,9600,
0,0,5,11,44,9600,
0,0,1,10,34,9600,
0,0,9,5,44,9600,
0,0,11,14,36,9200,
0,0,9,18,44,9200,
0,0,11,1,34,9600,
0,0,8,10,43,9600,
0,0,20,14,52,8800,
0,0,12,14,37,9200,
0,0,7,10,36,9600,
0,0,8,7,42,9600,
0,0,7,10,33,9200,
0,0,14,13,40,8800,
0,0,1,17,35,9200,
0,0,4,9,41,9600,
0,0,12,4,36,10000,
0,0,16,10,33,9200,
0,0,3,1,37,9600,
0,0,17,9,41,9200,
0,0,18,16,52,8800,
0,0,15,1,42,9600,
0,0,15,7,39,9200,
0,0,12,2,35,9200,
0,0,14,18,52,8800,
0,0,5,11,40,9600,
0,0,7,2,42,9600,
0,0,18,19,44,9200,
0,0,9,9,41,9600,
0,0,12,14,40,8800,
0,0,5,11,35,9200,
0,0,12,4,43,9600,
0,0,9,11,43,9600,
0,0,13,3,37,10000,
0,0,1,15,38,10000,
0,0,5,3,34,9200,
0,0,12,4,44,9600,
0,0,19,10,41,8800,
0,0,1,12,42,9600,
0,0,9,17,34,9200,
0,0,1,10,33,9600,
0,0,14,5,37,9600,
0,0,17,4,35,9200,
0,0,18,18,36,9200,
0,0,3,10,38,10000,
0,0,4,16,39,9600,
0,0,5,8,35,9200,
0,0,9,14,35,9200,
0,0,16,19,40,8800,
0,0,1,17,34,9200,
0,0,3,7,38,10000,
0,0,9,5,41,9600,
0,0,7,1,30,9200,
0,0,4,18,37,9600,
0,0,16,5,39,9600,
0,0,20,9,33,8800,
0,0,9,18,41,9200,
0,0,1,12,33,9600,
0,0,9,3,40,9600,
0,0,16,9,37,9200,
0,0,18,13,37,9200,
0,0,3,9,44,9600,
0,0,20,11,34,8800,
0,0,9,15,43,9200,
0,0,13,19,52,8800,
0,0,17,7,37,9200,
0,0,12,17,41,8800,
0,0,18,4,41,9600,
0,0,12,15,42,9200,
0,0,6,7,40,9600,
0,0,17,17,36,9200,
0,0,18,19,41,8800,
0,0,15,7,34,9200,
0,0,19,12,38,9200,
0,0,15,11,38,9200,
0,0,13,18,37,9200,
0,0,9,20,35,8800,
0,0,1,15,43,9600,
0,0,18,14,51,8800,
0,0,14,13,39,8800,
0,0,8,5,43,9600,
0,0,18,16,36,9200,
0,0,18,15,51,8800,
0,0,10,11,43,9200,
0,0,20,4,42,9600,
0,0,4,8,36,10000,
0,0,1,14,33,9600,
0,0,15,12,37,9200,
0,0,16,6,36,9200,
0,0,7,15,35,9200,
0,0,13,16,38,9200,
0,0,14,10,44,9200,
0,0,5,2,45,9200,
0,0,16,14,44,9200,
0,0,13,6,37,9600,
0,0,2,15,37,10000,
0,0,1,13,40,9600,
0,0,18,11,36,9200,
0,0,20,3,40,9600,
0,0,15,17,39,8800,
0,0,18,19,52,8800,
0,0,19,10,40,8800,
0,0,12,14,40,8800,
0,0,7,19,34,9200,
0,0,9,16,37,9200,
0,0,20,9,34,8800,
0,0,19,8,43,9200,
0,0,3,12,38,10000,
0,0,12,7,39,9600,
0,0,9,9,41,9600,
0,0,7,8,34,9200,
0,0,6,11,36,9600,
0,0,9,8,43,9600,
0,0,6,1,30,9200,
0,0,9,13,34,9200,
0,0,19,1,34,9200,
0,0,9,13,40,9200,
0,0,9,14,42,9200,
0,0,13,2,44,9600,
0,0,13,1,37,10000,
0,0,12,6,33,9200,
0,0,2,12,41,9600,
0,0,16,19,51,8800,
0,0,17,19,37,9200,
0,0,7,1,39,9600,
0,0,18,3,37,10000,
0,0,18,13,52,8800,
0,0,15,7,33,9200,
0,0,20,20,37,9200,
0,0,16,16,36,9200,
0,0,4,1,24,8800,
0,0,19,12,41,8800,
0,0,13,13,40,8800,
0,0,18,11,40,8800,
0,0,20,12,39,8800,
0,0,4,15,38,10000,
0,0,18,9,44,9200,
0,0,2,12,36,10000,
0,0,4,9,34,9200,
0,0,18,14,51,8800,
0,0,3,7,41,9600,
0,0,8,1,33,10000,
0,0,13,19,52,8800,
0,0,14,2,37,10000,
0,0,6,15,33,9200,
0,0,9,18,43,9200,
0,0,17,17,52,8800,
0,0,8,6,36,10000,
