0,0,6,5,4,10000,
0,0,17,3,3,8571,
0,0,5,7,5,9047,
0,0,8,16,5,9047,
0,0,6,6,3,8571,
0,0,8,11,6,9523,
0,0,18,4,6,9523,
0,0,13,8,5,9047,
0,0,3,19,6,9523,
0,0,20,10,6,9047,
0,0,3,4,4,10000,
0,0,18,11,4,10000,
0,0,10,11,6,9523,
0,0,1,13,4,10000,
0,0,13,10,5,9047,
0,0,16,3,5,9047,
0,0,1,3,3,10000,
0,0,14,13,6,9047,
0,0,16,13,4,10000,
0,0,12,20,4,10000,
0,0,5,12,6,9523,
0,0,5,12,5,9047,
0,0,15,2,5,9047,
0,0,14,18,5,10000,
0,0,20,6,4,10000,
0,0,4,3,5,9047,
0,0,4,9,4,10000,
0,0,1,10,4,10000,
0,0,6,10,6,9523,
0,0,10,18,5,10000,
0,0,20,14,5,10000,
0,0,5,10,3,8571,
0,0,4,2,4,10000,
0,0,12,13,6,9523,
0,0,18,5,5,9047,
0,0,15,2,5,9047,
0,0,3,11,6,9523,
0,0,2,13,3,8571,
0,0,9,13,4,10000,
0,0,17,14,4,10000,
0,0,10,3,6,9523,
0,0,5,19,4,10000,
0,0,17,17,5,10000,
0,0,2,16,4,10000,
0,0,9,11,6,9523,
0,0,7,8,6,9523,
0,0,11,8,6,9523,
0,0,18,13,6,9047,
0,0,10,3,5,9047,
0,0,16,2,3,8571,
0,0,7,1,3,10000,
0,0,10,4,3,8571,
0,0,16,18,6,9047,
0,0,18,14,6,9047,
0,0,17,15,6,9047,
0,0,3,8,6,8571,
0,0,1,18,6,8571,
0,0,14,2,3,8571,
0,0,16,20,4,10000,
0,0,13,9,6,9523,
0,0,20,3,5,9047,
0,0,19,18,5,10000,
0,0,12,8,6,9523,
0,0,7,7,4,10000,
0,0,15,15,5,10000,
0,0,17,6,4,10000,
0,0,17,20,6,9047,
0,0,14,10,6,9523,
0,0,3,9,6,8571,
0,0,12,16,4,10000,
0,0,20,5,5,9047,
0,0,11,14,6,9523,
0,0,7,17,6,9523,
0,0,6,17,6,9523,
0,0,13,1,3,10000,
0,0,6,5,6,9523,
0,0,18,12,6,9047,
0,0,16,12,4,10000,
0,0,1,13,5,9047,
0,0,9,16,4,10000,
0,0,2,12,3,8571,
0,0,12,1,3,10000,
0,0,6,17,5,9047,
0,0,9,3,4,10000,
0,0,1,15,5,9047,
0,0,3,16,3,8571,
0,0,10,2,5,9047,
0,0,11,15,4,10000,
0,0,10,1,3,10000,
0,0,5,7,6,9523,
0,0,8,5,5,9047,
0,0,2,19,5,9047,
0,0,19,3,5,9047,
0,0,9,3,3,8571,
0,0,18,12,6,9047,
0,0,20,11,5,10000,
0,0,8,19,6,9523,
0,0,17,14,4,10000,
0,0,16,17,6,9047,
0,0,13,6,4,10000,
0,0,20,6,6,9523,
0,0,14,7,6,9523,
0,0,18,7,4,10000,
0,0,13,18,5,10000,
0,0,18,17,5,10000,
0,0,10,3,6,9523,
0,0,20,18,4,10000,
0,0,8,18,5,9047,
0,0,13,17,4,10000,
0,0,4,5,5,9047,
0,0,16,12,6,9047,
0,0,20,19,6,9047,
0,0,3,3,4,10000,
0,0,16,9,6,9523,
0,0,10,1,4,10000,
0,0,9,15,5,9047,
0,0,5,16,6,9523,
0,0,6,16,5,9047,
0,0,6,14,5,9047,
0,0,7,4,4,10000,
0,0,20,17,5,10000,
0,0,11,14,5,9047,
0,0,1,13,4,10000,
0,0,2,13,4,10000,
0,0,20,2,5,9047,
0,0,11,1,3,10000,
0,0,17,1,5,9047,
0,0,2,8,3,10000,
0,0,9,4,5,9047,
0,0,5,16,5,9047,
0,0,12,4,3,8571,
0,0,3,8,6,8571,
0,0,11,3,5,9047,
0,0,15,1,3,10000,
0,0,5,19,4,10000,
0,0,4,15,5,9047,
0,0,14,20,5,10000,
0,0,1,4,4,10000,
0,0,9,3,5,9047,
0,0,11,6,5,9047,
0,0,11,17,5,10000,
0,0,7,13,5,9047,
0,0,3,6,4,10000,
0,0,13,13,6,9523,
0,0,18,11,5,10000,
0,0,4,8,5,9047,
0,0,12,11,4,10000,
0,0,10,11,4,10000,
0,0,1,18,3,10000,
0,0,19,9,4,10000,
0,0,18,7,6,9523,
0,0,13,13,4,10000,
0,0,8,4,4,10000,
0,0,4,9,3,8571,
0,0,12,3,3,8571,
0,0,11,10,6,9523,
0,0,7,7,3,8571,
0,0,9,5,5,9047,
0,0,13,5,4,10000,
0,0,16,17,4,10000,
0,0,15,10,6,9523,
0,0,14,18,6,9047,
0,0,9,8,4,10000,
0,0,3,20,5,9047,
0,0,10,5,3,8571,
0,0,6,2,4,10000,
0,0,11,3,6,9523,
0,0,19,1,4,10000,
0,0,9,4,3,8571,
0,0,18,20,4,10000,
0,0,20,4,6,9523,
0,0,9,10,4,10000,
0,0,8,4,4,10000,
0,0,6,3,6,8571,
0,0,13,14,5,10000,
0,0,18,19,6,9047,
0,0,6,5,3,8571,
0,0,11,13,4,10000,
0,0,11,1,3,10000,
0,0,4,5,6,8571,
0,0,8,12,6,9523,
0,0,13,13,6,9523,
0,0,16,17,6,9047,
0,0,9,12,4,10000,
0,0,8,4,3,8571,
0,0,3,4,4,10000,
0,0,11,15,4,10000,
0,0,14,12,5,9047,
0,0,11,17,4,10000,
0,0,13,10,6,9523,
0,0,8,5,3,8571,
0,0,11,20,6,9047,
0,0,17,5,5,9047,
0,0,6,18,5,9047,
0,0,13,4,4,10000,
0,0,13,12,4,10000,
0,0,7,14,4,10000,
0,0,19,20,6,9047,
0,0,3,7,4,10000,
0,0,7,16,6,9523,
0,0,19,14,5,10000,
0,0,7,2,3,10000,
0,0,16,13,4,10000,
0,0,6,14,4,10000,
0,0,15,6,4,10000,
0,0,5,8,3,8571,
0,0,20,4,6,9523,
0,0,16,2,5,9047,
0,0,11,20,6,9047,
0,0,7,18,5,9047,
0,0,9,7,6,9523,
0,0,13,15,4,10000,
0,0,15,2,4,10000,
0,0,15,19,6,9047,
0,0,20,18,5,10000,
0,0,2,20,3,8571,
0,0,8,15,4,10000,
0,0,14,9,4,10000,
0,0,18,10,4,10000,
0,0,14,3,6,9523,
0,0,10,18,6,9047,
0,0,14,19,5,10000,
0,0,4,12,3,8571,
0,0,10,17,5,9047,
0,0,1,5,3,10000,
0,0,6,19,4,10000,
0,0,13,13,5,9047,
0,0,14,18,6,9047,
0,0,5,12,6,9523,
0,0,4,5,6,8571,
0,0,1,15,3,10000,
0,0,16,18,4,10000,
0,0,4,18,5,9047,
0,0,6,18,6,9523,
0,0,20,1,4,10000,
0,0,14,17,4,10000,
0,0,3,5,3,10000,
0,0,19,10,4,10000,
0,0,4,11,6,9523,
0,0,3,19,4,10000,
0,0,4,1,3,10000,
0,0,18,11,5,10000,
0,0,7,7,4,10000,
0,0,19,18,4,10000,
0,0,17,9,6,9523,
0,0,6,2,5,9047,
0,0,3,16,3,8571,
0,0,1,18,3,10000,
0,0,18,16,6,9047,
0,0,3,12,5,9047,
0,0,5,12,5,9047,
0,0,14,7,4,10000,
0,0,5,10,6,9523,
0,0,14,14,4,10000,
0,0,19,12,4,10000,
0,0,19,2,4,10000,
0,0,4,10,5,9047,
0,0,7,3,5,9047,
0,0,6,6,3,8571,
0,0,15,16,4,10000,
0,0,17,12,4,10000,
0,0,20,19,6,9047,
0,0,9,17,5,9047,
0,0,19,7,5,9047,
0,0,19,10,5,10000,
0,0,5,9,4,10000,
0,0,15,6,6,9523,
0,0,13,2,3,8571,
0,0,15,1,3,10000,
0,0,16,1,5,9047,
0,0,6,17,6,9523,
0,0,18,18,6,9047,
0,0,1,14,3,10000,
0,0,16,19,4,10000,
0,0,8,12,6,9523,
0,0,6,11,5,9047,
0,0,4,3,3,10000,
0,0,14,18,4,10000,
0,0,16,16,5,10000,
0,0,3,4,5,9047,
0,0,14,7,5,9047,
0,0,5,17,6,9523,
0,0,7,7,5,9047,
0,0,18,1,3,10000,
0,0,20,4,6,9523,
0,0,14,2,3,8571,
0,0,5,11,4,10000,
0,0,2,19,3,8571,
0,0,6,1,5,9047,
0,0,19,4,5,9047,
0,0,10,1,4,10000,
0,0,9,18,4,10000,
0,0,7,1,4,10000,
0,0,14,15,6,9047,
0,0,11,3,3,8571,
0,0,9,16,4,10000,
0,0,15,2,6,9523,
0,0,8,19,5,9047,
0,0,6,20,6,9523,
0,0,15,17,4,10000,
0,0,11,4,5,9047,
0,0,7,20,6,9523,
0,0,15,9,5,9047,
0,0,19,18,6,9047,
0,0,1,4,4,10000,
0,0,3,13,5,9047,
0,0,12,6,5,9047,
0,0,2,17,6,9523,
0,0,15,5,6,9523,
0,0,17,7,6,9523,
0,0,9,15,4,10000,
0,0,9,7,6,9523,
0,0,5,13,4,10000,
0,0,7,14,5,9047,
0,0,12,15,6,9047,
0,0,4,3,5,9047,
0,0,14,6,4,10000,
0,0,9,3,3,8571,
0,0,9,12,6,9523,
0,0,18,6,6,9523,
0,0,5,15,4,10000,
0,0,16,4,5,9047,
0,0,11,4,6,9523,
0,0,16,14,4,10000,
0,0,6,8,4,10000,
0,0,16,15,5,10000,
0,0,5,7,4,10000,
0,0,16,13,6,9047,
0,0,20,2,5,9047,
0,0,18,19,5,10000,
0,0,18,3,4,10000,
0,0,13,6,6,9523,
0,0,12,13,4,10000,
0,0,13,13,5,9047,
0,0,9,9,6,9523,
0,0,4,7,3,8571,
0,0,18,13,4,10000,
0,0,1,17,3,10000,
0,0,14,14,4,10000,
0,0,4,9,5,9047,
0,0,16,3,3,8571,
0,0,19,14,5,10000,
0,0,17,11,4,10000,
0,0,17,16,4,10000,
0,0,8,10,6,9523,
0,0,17,3,5,9047,
0,0,5,2,4,10000,
0,0,9,4,3,8571,
0,0,13,15,6,9047,
0,0,19,6,5,9047,
0,0,12,15,4,10000,
0,0,12,12,6,9523,
0,0,10,7,6,9523,
0,0,5,19,5,9047,
0,0,15,18,6,9047,
0,0,5,6,3,8571,
0,0,12,3,5,9047,
0,0,7,12,4,10000,
0,0,3,13,3,8571,
0,0,13,1,4,10000,
0,0,5,11,5,9047,
0,0,15,15,6,9047,
0,0,20,6,4,10000,
0,0,7,15,5,9047,
0,0,5,15,5,9047,
0,0,7,20,6,9523,
0,0,6,20,4,10000,
0,0,17,12,5,10000,
0,0,19,7,5,9047,
0,0,5,17,6,9523,
0,0,14,12,4,10000,
0,0,1,6,3,10000,
0,0,3,17,3,8571,
0,0,1,8,3,10000,
0,0,3,12,4,10000,
0,0,12,16,5,10000,
0,0,2,17,6,9523,
0,0,1,17,5,9047,
0,0,4,19,4,10000,
0,0,18,5,4,10000,
0,0,19,20,5,10000,
0,0,4,11,3,8571,
0,0,16,12,4,10000,
0,0,18,12,4,10000,
0,0,11,1,5,9047,
0,0,5,13,6,9523,
0,0,5,1,4,10000,
0,0,14,18,6,9047,
0,0,8,17,5,9047,
0,0,20,12,5,10000,
0,0,5,13,5,9047,
0,0,6,18,4,10000,
0,0,15,6,6,9523,
0,0,10,19,6,9047,
0,0,10,5,4,10000,
0,0,1,2,3,10000,
0,0,5,5,6,8571,
0,0,7,16,5,9047,
0,0,11,18,6,9047,
0,0,10,3,3,8571,
0,0,8,7,6,9523,
0,0,17,5,6,9523,
0,0,16,4,5,9047,
0,0,5,4,3,9523,
0,0,1,9,3,10000,
0,0,1,8,4,10000,
0,0,2,11,4,10000,
0,0,1,12,4,10000,
0,0,15,18,5,10000,
0,0,10,1,4,10000,
0,0,7,9,6,9523,
0,0,2,15,6,9523,
0,0,10,18,5,10000,
0,0,13,4,6,9523,
0,0,18,2,5,9047,
0,0,8,12,4,10000,
0,0,2,10,3,9523,
0,0,19,14,4,10000,
0,0,5,5,4,10000,
0,0,16,10,5,9047,
0,0,10,13,5,9047,
0,0,20,10,4,10000,
0,0,20,18,4,10000,
0,0,13,10,6,9523,
0,0,12,1,4,10000,
0,0,16,1,3,10000,
0,0,13,2,6,8571,
0,0,20,17,6,9047,
0,0,5,5,5,9047,
0,0,7,1,5,9047,
0,0,14,11,5,9047,
0,0,6,3,5,9047,
0,0,6,1,3,10000,
0,0,17,13,6,9047,
0,0,1,15,3,10000,
0,0,12,3,3,8571,
0,0,1,16,6,8571,
0,0,13,8,4,10000,
0,0,11,3,6,9523,
0,0,15,17,6,9047,
0,0,19,10,4,10000,
0,0,18,1,6,8571,
0,0,1,19,5,9047,
0,0,5,13,6,9523,
0,0,10,1,4,10000,
0,0,6,3,3,10000,
0,0,7,5,6,9523,
0,0,16,19,5,10000,
0,0,16,2,5,9047,
0,0,16,11,5,10000,
0,0,4,19,4,10000,
0,0,4,17,6,9523,
0,0,17,15,5,10000,
0,0,18,8,5,9047,
0,0,15,17,4,10000,
0,0,14,19,6,9047,
0,0,19,6,6,9523,
0,0,18,12,6,9047,
0,0,20,7,4,10000,
0,0,15,3,5,9047,
0,0,2,18,5,9047,
0,0,1,10,3,10000,
0,0,9,4,6,9523,
0,0,14,11,4,10000,
0,0,13,13,4,10000,
0,0,9,4,3,8571,
0,0,15,1,5,9047,
0,0,7,17,6,9523,
0,0,18,15,4,10000,
0,0,2,1,4,10000,
0,0,19,18,6,9047,
0,0,1,6,3,10000,
0,0,3,7,4,10000,
0,0,20,12,5,10000,
0,0,3,8,4,10000,
0,0,10,5,3,8571,
0,0,15,15,6,9047,
0,0,1,9,5,9047,
0,0,10,5,3,8571,
0,0,10,6,4,10000,
0,0,8,19,6,9523,
0,0,8,12,6,9523,
0,0,8,16,6,9523,
0,0,12,20,4,10000,
0,0,16,6,5,9047,
0,0,5,17,6,9523,
0,0,8,5,5,9047,
0,0,9,14,5,9047,
0,0,19,9,5,10000,
0,0,14,14,6,9047,
0,0,17,20,6,9047,
0,0,5,15,6,9523,
0,0,17,6,6,9523,
0,0,14,18,6,9047,
0,0,10,1,3,10000,
0,0,19,12,4,10000,
0,0,7,18,6,9523,
0,0,15,3,6,9523,
0,0,11,14,4,10000,
0,0,20,12,4,10000,
